epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
10,8,-1,,,,,,,,-1,10.0,0.0,80.43910789489746,2.36513352394104,2.36513352394104,0.1,0.07944252192974091,114.6181755065918
10,8,-1,0.0,66.03914388020833,2.442300717035929,2.442300717035929,0.09999999999999999,0.0755186034573449,99.73589409722223,-1,,,,,,,,
11,8,-1,,,,,,,,-1,11.0,0.0,79.57403945922852,2.2223849296569824,2.2223849296569824,0.1,0.07908942103385926,110.34908294677734
11,8,-1,0.0,64.49788241916232,2.2041936450534396,2.2041936450534396,0.09999999999999999,0.08121776514583164,94.06430901421442,-1,,,,,,,,
12,8,-1,,,,,,,,-1,12.0,0.0,78.2184829711914,1.962425172328949,1.962425172328949,0.1,0.08150497078895569,104.84111022949219
12,8,-1,0.0,63.68986553615994,2.0622421503067017,2.0622421503067017,0.09999999999999999,0.07986490196651884,90.50469970703125,-1,,,,,,,,
13,8,-1,,,,,,,,-1,13.0,0.0,77.2095832824707,1.8360851407051086,1.8360851407051086,0.1,0.09144796133041383,101.2631607055664
13,8,-1,0.0,62.3480593363444,1.8358332183625963,1.8358332183625963,0.09999999999999999,0.08613426685333253,85.92933527628581,-1,,,,,,,,
14,8,-1,,,,,,,,-1,14.0,0.0,75.50911331176758,1.5479015707969666,1.5479015707969666,0.1,0.09643574059009552,95.7242546081543
14,8,-1,0.0,61.4367561340332,1.6239911450280085,1.6239911450280085,0.09999999999999999,0.10227106213569642,82.02823638916016,-1,,,,,,,,
15,8,-1,,,,,,,,-1,15.0,0.0,75.33311080932617,1.4036112427711487,1.4036112427711487,0.1,0.10743596553802491,93.3422622680664
15,8,-1,0.0,60.86562940809462,1.5450096527735393,1.5450096527735393,0.09999999999999999,0.09624683062235515,80.03464889526367,-1,,,,,,,,
16,8,-1,,,,,,,,-1,16.0,0.0,74.34399604797363,1.225693702697754,1.225693702697754,0.1,0.12106824517250062,89.99005508422852
16,8,-1,0.0,59.563815646701386,1.3490115404129028,1.3490115404129028,0.09999999999999999,0.11777081224653456,76.29501258002387,-1,,,,,,,,
17,8,-1,,,,,,,,-1,17.0,0.0,72.45193862915039,1.0840153694152832,1.0840153694152832,0.1,0.14224008917808534,86.2519760131836
17,8,-1,0.0,58.53259574042426,1.1949637863371108,1.1949637863371108,0.09999999999999999,0.13678186072243584,73.35668351915147,-1,,,,,,,,
18,8,-1,,,,,,,,-1,18.0,0.0,71.84828758239746,1.0034402906894684,1.0034402906894684,0.1,0.16880342364311218,84.54039001464844
18,8,-1,0.0,57.45434888203939,1.0051547553804185,1.0051547553804185,0.09999999999999999,0.1745044986406962,70.10839292738173,-1,,,,,,,,
19,8,-1,,,,,,,,-1,19.0,0.0,71.42204284667969,0.808854728937149,0.808854728937149,0.1,0.20093387365341187,81.94853401184082
19,8,-1,0.0,56.72259309556749,0.9096878369649252,0.9096878369649252,0.09999999999999999,0.18759312099880643,68.20760769314236,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,0.0,70.62688827514648,0.6429517567157745,0.6429517567157745,0.1,0.2536195755004883,79.35776710510254
20,8,-1,0.0,55.91592237684462,0.7858899103270637,0.7858899103270637,0.09999999999999999,0.23385216130150688,66.0321439107259,-1,,,,,,,,
21,8,-1,,,,,,,,-1,21.0,0.0,69.11682891845703,0.4958573132753372,0.4958573132753372,0.1,0.3172843813896179,76.31183052062988
21,8,-1,0.0,54.82476997375488,0.5699644320540957,0.5699644320540957,0.09999999999999999,0.31496045589447025,62.74694273206923,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.86234664916992,0.3969264328479767,0.3969264328479767,0.1,0.3961116075515747,74.00137138366699
22,8,-1,0.0,54.074905183580185,0.4892236457930671,0.4892236457930671,0.09999999999999999,0.3659506135516697,61.11817762586806,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.49189376831055,0.3126315474510193,0.3126315474510193,0.1,0.47956104278564454,71.78698539733887
23,8,-1,0.0,53.908612145317925,0.547078506814109,0.547078506814109,0.09999999999999999,0.32086343897713554,61.38763003879123,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.52402877807617,0.2712331563234329,0.2712331563234329,0.1,0.5473569869995117,70.41689491271973
24,8,-1,0.0,53.0219669342041,0.4346902105543349,0.4346902105543349,0.09999999999999999,0.4480601032574972,59.44355477227105,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,63.65555953979492,0.31366392970085144,0.31366392970085144,0.1,0.5860296726226808,68.97791290283203
25,8,-1,0.0,52.15769852532281,0.4212503482898076,0.4212503482898076,0.09999999999999999,0.4598771333694458,58.41410679287381,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,62.02565574645996,0.3679301589727402,0.3679301589727402,0.1,0.6064236640930176,67.95261573791504
26,8,-1,0.0,50.97921350267198,0.476614107688268,0.476614107688268,0.09999999999999999,0.48806898991266895,57.7988149854872,-1,,,,,,,,
27,8,-1,,,,,,,,-1,27.0,0.0,61.437692642211914,0.3445262312889099,0.3445262312889099,0.1,0.6560983419418336,67.16694641113281
27,8,-1,0.0,49.4890333811442,0.5046609706348844,0.5046609706348844,0.09999999999999999,0.5010963420073192,56.61923090616862,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,59.805477142333984,0.3697382062673569,0.3697382062673569,0.1,0.6965702772140503,65.79662895202637
28,8,-1,0.0,49.12264400058322,0.4573002755641937,0.4573002755641937,0.09999999999999999,0.5998900890350343,55.84011713663737,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,0.0,59.668724060058594,0.35404473543167114,0.35404473543167114,0.1,0.6846482753753662,65.52681922912598
29,8,-1,0.0,48.082427978515625,0.42466433511839974,0.42466433511839974,0.09999999999999999,0.5915399657355416,54.4684092203776,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,58.675981521606445,0.36358752846717834,0.36358752846717834,0.1,0.6820383310317993,64.59481620788574
30,8,-1,0.0,47.5738148159451,0.47698026564386153,0.47698026564386153,0.09999999999999999,0.5620053079393175,54.43258921305338,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,58.4200325012207,0.3228980749845505,0.3228980749845505,0.1,0.706907081604004,63.877952575683594
31,8,-1,0.0,47.65895228915744,0.4166213704480065,0.4166213704480065,0.09999999999999999,0.5120325366655987,53.83963245815701,-1,,,,,,,,
